EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000147041,0.31660587259210743,-0.44410766142241304
ENSG00000147044,5.151033363493222,0.5067059485449188
ENSG00000147050,0.18787063038551374,-0.4594207958739066
ENSG00000147059,0.15106408676659688,-0.4637284469175774
ENSG00000147065,-0.5638366252491668,-0.5416439315759075
ENSG00000147081,1.3742138177256231,-0.30240347204508317
ENSG00000147082,-4.557038926025917,-0.8946776412825028
ENSG00000147099,3.936241774437977,0.18728149674136674
ENSG00000147100,-2.761008896869615,-0.7351612384959201
ENSG00000147113,1.1178790084205785,-0.3395179133157066
ENSG00000147117,-0.041538552824431085,-0.4857735053924561
ENSG00000147118,-0.3333781723770983,-0.5176624821847797
ENSG00000147119,0.8178509423327504,-0.38063660969274427
ENSG00000147121,1.6572535263305208,-0.2591921533908654
ENSG00000147123,9.385084084745957,1.8077001731057833
ENSG00000147124,4.957568956619192,0.45195219211886756
ENSG00000147127,6.13207960247434,0.8039269119576113
ENSG00000147130,4.4525819010654315,0.31587105383319636
ENSG00000147133,-1.8884432085293987,-0.6634187911794917
ENSG00000147138,0.863145594147234,-0.3745845368726713
ENSG00000147140,-2.6804619860024137,-0.7286075896288972
ENSG00000147144,-2.090559681559578,-0.680318812346087
ENSG00000147145,6.396915285825896,0.8886201841486866
ENSG00000147155,12.636363331687706,2.3823865861544697
ENSG00000147160,0.5522901811357318,-0.4150469388203707
ENSG00000147162,-0.8754400550693695,-0.5725399164857787
ENSG00000147164,-2.4817769484337,-0.7124385292210058
ENSG00000147166,1.1315763704648003,-0.33758179304062363
ENSG00000147168,1.604916786290137,-0.2673635845757755
ENSG00000147174,-1.3184048264086436,-0.613827573628544
ENSG00000147180,9.399763711440068,1.8114632263447763
ENSG00000147183,3.2138136004896207,0.025182021221163073
ENSG00000147202,-2.5687204816678517,-0.7195178946195095
ENSG00000147206,-1.8849681976531645,-0.6631257160996944
ENSG00000147223,1.1963929171665542,-0.3283486068128813
ENSG00000147224,-0.9999528925952389,-0.5844362519121733
ENSG00000147231,6.8782778945496155,1.045290230554688
ENSG00000147234,-0.8794027196043771,-0.5729222915123169
ENSG00000147246,-0.2566253578582717,-0.5094458127014936
ENSG00000147251,0.4575096793318896,-0.42689653993991417
ENSG00000147255,0.5066562992499648,-0.42077988450011916
ENSG00000147256,6.313832604172283,0.8619017159052936
ENSG00000147257,4.480727299560698,0.3231890049152181
ENSG00000147262,-2.559763143941905,-0.7187889711281829
ENSG00000147274,1.2630214724540363,-0.3187334019685291
ENSG00000147316,-3.4548032746825887,-0.7925409479869062
ENSG00000147324,-6.69301407640629,-1.2256838571967619
ENSG00000147364,5.365945995914805,0.5691461341811935
ENSG00000147378,-0.5999595902143846,-0.545312659348927
ENSG00000147380,-2.435065513914176,-0.7086298891287123
ENSG00000147381,-2.084904983282242,-0.6798495459005829
ENSG00000147382,-0.9756854473495754,-0.5821365738296727
ENSG00000147383,-0.41715376402776005,-0.5264977664402193
ENSG00000147394,1.7798800992840333,-0.23971702672277234
ENSG00000147400,1.6261676960698455,-0.26405569421993635
ENSG00000147402,3.53405843942658,0.09451933242594864
ENSG00000147403,4.748034536946568,0.394267613238689
ENSG00000147408,-0.09102561438433823,-0.4913064643605327
ENSG00000147416,-1.30985935516452,-0.6130567946837289
ENSG00000147419,11.486339024433947,2.240692187052196
ENSG00000147421,3.2741222161851655,0.03793873071624568
ENSG00000147432,-1.331684347318811,-0.6150235193531508
ENSG00000147434,-0.5724175935742577,-0.5425175845844793
ENSG00000147437,-2.1565790308450015,-0.6857844666459154
ENSG00000147439,1.5399950065806642,-0.27738462972925015
ENSG00000147443,1.5746424556917733,-0.27205241662198887
ENSG00000147454,5.334449894514055,0.5598921418439426
ENSG00000147457,-0.25384349514305216,-0.5091457742720729
ENSG00000147459,-0.19587590539384062,-0.5028576681654384
ENSG00000147465,-0.13367517741010992,-0.49603300512371723
ENSG00000147471,-0.14620743499388117,-0.4974145557582144
ENSG00000147475,1.2242576158131078,-0.3243427999893175
ENSG00000147481,-8.502319827938873,-1.9761765183873834
ENSG00000147485,-3.9744223329049806,-0.8382052000786568
ENSG00000147488,-1.900001059753794,-0.6643928932268272
ENSG00000147509,-1.5364241360139594,-0.6331941372014265
ENSG00000147526,-1.1979805798078489,-0.6028780128551883
ENSG00000147533,1.5543180481040686,-0.2751847033954087
ENSG00000147535,2.3582862081929905,-0.14138456552946602
ENSG00000147536,0.84663276253675,-0.3767972060441927
ENSG00000147548,1.5599445042717275,-0.27431882962877374
ENSG00000147570,1.7148876924336065,-0.25009670974012105
ENSG00000147571,3.917676178055836,0.18285772794575558
ENSG00000147573,-5.633417158004977,-1.0257350249496497
ENSG00000147576,-4.887728025045603,-0.9303774160125371
ENSG00000147586,-6.553222503966116,-1.1926941525647958
ENSG00000147588,4.234193124955699,0.26017223673976686
ENSG00000147592,-3.080549869918042,-0.7612916933797542
ENSG00000147596,0.1792299424796382,-0.4604348428525984
ENSG00000147601,2.2405523475499285,-0.16229155421893388
ENSG00000147604,-2.071904185598474,-0.6787699443036466
ENSG00000147606,0.43255716407811406,-0.42997940138634055
ENSG00000147613,-1.8087834748087572,-0.656676451741472
ENSG00000147614,3.4090389018083265,0.06698038416783766
ENSG00000147642,2.0085165877393023,-0.2021468712008691
ENSG00000147647,0.049580356384697266,-0.47544674909123796
ENSG00000147649,-3.9725837857835335,-0.838037150672176
ENSG00000147650,1.0222587254831643,-0.35288874230415584
ENSG00000147654,0.6229153056372044,-0.40607163514989686
ENSG00000147655,2.884213501090763,-0.04212479963162416
ENSG00000147669,4.703568071444661,0.3822469276863201
ENSG00000147676,0,-0.4810883733630336
ENSG00000147677,-2.7800692844569292,-0.7367129789894428
ENSG00000147679,-0.9560741968375579,-0.5802715335793884
ENSG00000147684,0.7240619750782251,-0.3929968247475976
ENSG00000147687,-0.692333786269282,-0.5545879832240806
ENSG00000147689,11.259647044888178,2.2037750211522735
ENSG00000147697,3.5567084474560082,0.09957376807136538
ENSG00000147724,3.065498929840215,-0.0056055371657020465
ENSG00000147789,-0.5393226604547021,-0.5391406548827984
ENSG00000147799,-0.54119546798639,-0.539332289489042
ENSG00000147804,7.519908313965759,1.2551471695157665
ENSG00000147813,2.4750185729098564,-0.12019005768302725
ENSG00000147852,1.9729172845907446,-0.20810613998676347
ENSG00000147853,-2.6378654474188257,-0.7251429045478206
ENSG00000147854,-5.917436742330423,-1.0697872451923847
ENSG00000147862,-0.2995190062293158,-0.514052301597977
ENSG00000147869,-0.7238539886635611,-0.557718652900598
ENSG00000147872,-1.6068308093237187,-0.6393342397808328
ENSG00000147873,1.5265234905871834,-0.27944815137016216
ENSG00000147874,-1.0093922270727786,-0.5853283407505905
ENSG00000147883,-5.3932592073817665,-0.992256298565068
ENSG00000147885,7.235676973183209,1.1624472441330036
ENSG00000147889,-4.743115613971105,-0.9143742423271453
ENSG00000147894,1.9561304982813887,-0.21090208339189925
ENSG00000147896,0.18588511068005217,-0.45965396255163266
ENSG00000147905,3.44823468176002,0.07554899348452615
ENSG00000147912,3.0373308954191938,-0.011359635047442048
ENSG00000147926,1.2581875010706105,-0.31943525240217496
ENSG00000147955,3.1391979699188792,0.00958973018113501
ENSG00000147996,2.099142368330552,-0.1867909969919509
ENSG00000148019,0.1156544872572669,-0.46784350257157303
ENSG00000148053,-0.622852987055466,-0.5476255439961739
ENSG00000148057,-2.657413887633548,-0.7267329051353167
ENSG00000148082,5.627541856564979,0.647310573902963
ENSG00000148090,-1.5651811466766683,-0.635708316507195
ENSG00000148110,-0.2227808146201149,-0.5057847843829661
ENSG00000148120,5.994624497249257,0.7605781894602549
ENSG00000148123,11.077471869349342,2.1724069398578396
ENSG00000148136,4.023059341084226,0.2081517073925039
ENSG00000148143,-8.9910281120392,-2.275174896795075
ENSG00000148153,-2.1561273153984026,-0.6857471482460584
ENSG00000148154,5.9095850129862795,0.7339989848501655
ENSG00000148156,-0.9095866662064255,-0.5758266245569481
ENSG00000148158,0.5728439649227364,-0.41244782429579124
ENSG00000148175,5.063442144041778,0.48174160410334793
ENSG00000148180,2.385961062740368,-0.1364019769156226
ENSG00000148187,-0.8998346690044754,-0.5748898653113284
ENSG00000148200,0.5421118718849895,-0.41633012031021893
ENSG00000148204,6.955793681811253,1.0706964436092121
ENSG00000148215,2.602193425472377,-0.09656312836619223
ENSG00000148218,-0.49067171377765884,-0.534139628737837
ENSG00000148219,-1.2783869388586737,-0.6102100130264942
ENSG00000148225,2.4150061891806502,-0.13114455926342228
ENSG00000148229,-1.9654088895720696,-0.6698869316365079
ENSG00000148248,0.35524973058000164,-0.43943486204297605
ENSG00000148288,-1.576124150567674,-0.6366627389866354
ENSG00000148290,-0.9534977145108875,-0.5800260668696424
ENSG00000148291,-1.554700026036901,-0.6347929919963747
ENSG00000148296,-1.71395290107572,-0.6485802702558563
ENSG00000148297,-0.18943621746525044,-0.5021548461149566
ENSG00000148300,-1.8711056183064068,-0.6619556479011975
ENSG00000148303,1.8127042040805197,-0.23442485169183064
ENSG00000148308,6.94603902995239,1.0674982667239703
ENSG00000148331,1.5109000139932773,-0.2818345016480707
ENSG00000148334,3.233382876704298,0.029306238262771518
ENSG00000148335,-1.6870522408035653,-0.6462688070080668
ENSG00000148337,3.3239552295659,0.048584236696232325
ENSG00000148339,0.9498927302442381,-0.36284099255509566
ENSG00000148341,-1.073648333072071,-0.5913656111653558
ENSG00000148343,2.048642708327068,-0.19538073620692634
ENSG00000148344,4.202720602252968,0.25230385943205574
ENSG00000148346,0.3572153484986732,-0.43919622877736
ENSG00000148356,-1.1559907792252582,-0.5990143364444338
ENSG00000148357,-3.0515865288339272,-0.758908800034916
ENSG00000148358,-1.4305447882633853,-0.6238585994714099
ENSG00000148362,0.0493921268876133,-0.4754682698651018
ENSG00000148384,-1.0523659679399149,-0.5893727771738277
ENSG00000148386,1.3428424345541798,-0.3070469695520859
ENSG00000148396,2.8066952851062563,-0.057372996597473115
ENSG00000148399,0.7696270080735819,-0.3870206264753957
ENSG00000148400,5.780103443240517,0.6939105308301068
ENSG00000148408,-2.081346124058582,-0.6795541121188761
ENSG00000148411,-1.67796918593756,-0.6454867947098482
ENSG00000148925,5.4838227205678125,0.6040843803427223
ENSG00000148926,3.406205708426161,0.06636332190284107
ENSG00000148935,-3.7362654404704605,-0.8168550396845615
ENSG00000148942,4.627477063982377,0.3618586201646693
ENSG00000148943,-2.277036956082317,-0.69570192469343906
ENSG00000148948,-2.8651141466147454,-0.7436438180105294
ENSG00000148950,-1.6321521572738074,-0.6415299654111151
ENSG00000148965,-0.7291623764527229,-0.5582442091434723
ENSG00000149016,-0.41858045194692217,-0.526647047428201
ENSG00000149021,2.6074366275924437,-0.09557688533898433
ENSG00000149084,0.5995797417434813,-0.40905110329729744
ENSG00000149089,0.21517195521806098,-0.45620550105167346
ENSG00000149090,2.3277070954520673,-0.14685975205471508
ENSG00000149091,-0.209238799003435,-0.5043133471489389
ENSG00000149100,1.132249572207163,-0.337486500896474
ENSG00000149115,4.687880827345359,0.37802480760481105
ENSG00000149124,3.371823884777248,0.05889974315735316
ENSG00000149131,-0.5847234710701217,-0.543768137497619
ENSG00000149133,-6.299155325290609,-1.1387825163336107
ENSG00000149136,-1.602515247400754,-0.6389593697845339
ENSG00000149150,0.01107206242012454,-0.47983320095309334
ENSG00000149177,1.790574303915201,-0.2379965157781345
ENSG00000149179,0.9370136485946085,-0.3645973060896398
ENSG00000149182,3.5929572716591367,0.10770463572886456
ENSG00000149187,-0.849175817246996,-0.5699991509996998
ENSG00000149196,-6.204876471970216,-1.1205252967496164
ENSG00000149201,-0.6357395789958356,-0.548923324489837
ENSG00000149212,3.125374043023695,0.006724003771392209
ENSG00000149218,3.54768828166748,0.09755847933760195
ENSG00000149231,0.8771768602837475,-0.3726986898478546
ENSG00000149243,-0.4738448745896661,-0.5323996146207055
ENSG00000149256,-1.495303600100656,-0.629583442326495
ENSG00000149257,0.20616829334739822,-0.4572677674877559
ENSG00000149260,0.33856865625954746,-0.44145629174276285
ENSG00000149262,0.11004039798476538,-0.46849332861228077
ENSG00000149269,7.006418459499321,1.0872973023406034
ENSG00000149273,-0.058437546941287916,-0.48766883707554187
ENSG00000149289,0.7037755305433051,-0.39564022605319077
ENSG00000149292,-0.92968779587682715,-0.5777527550694466
ENSG00000149294,1.6384661701092387,-0.26213505620490174
ENSG00000149295,-2.6538715505668895,-0.7264447847548217
ENSG00000149300,7.015741064581152,1.0903547168476264
ENSG00000149305,1.6956856279487058,-0.25313839217296635
ENSG00000149308,0.3843790589617425,-0.43588897226293044
ENSG00000149311,0.832153499025645,-0.37873143223833616
ENSG00000149313,0.8109538260669641,-0.3815534137593885
ENSG00000149328,4.1321401642584785,0.23480344733227804
ENSG00000149346,5.209587596217234,0.5235527936208604
ENSG00000149357,3.9837819698956767,0.19867227372528104
ENSG00000149380,1.7074319962258793,-0.2512790705784876
ENSG00000149403,3.339182417965648,0.05185608943933334
ENSG00000149418,1.0036335325196115,-0.3554638454192264
ENSG00000149428,-2.6359402849591707,-0.7249863168407131
ENSG00000149435,-2.1260558778023584,-0.6832604208724331
ENSG00000149443,1.291279330981486,-0.3146172068464526
ENSG00000149451,2.2435048335205487,-0.1617729551350204
ENSG00000149452,3.7128836635156848,0.1349733915706322
ENSG00000149474,-1.9138988574470774,-0.6655628737822441
ENSG00000149476,-2.9928204006710177,-0.7540850199900857
ENSG00000149480,1.611982151385424,-0.26626532010600035
ENSG00000149483,3.3948681563402725,0.06389713504611842
ENSG00000149485,0.2976571952798398,-0.4463859784298254
ENSG00000149488,-1.0893671411667645,-0.5928332340858837
ENSG00000149489,-1.9505040878784479,-0.6686376816968262
ENSG00000149499,-0.3645512071878645,-0.5209661575781883
ENSG00000149503,4.370803651823614,0.29478895762728996
ENSG00000149506,1.0937657433463241,-0.3429136106842443
ENSG00000149507,3.427740343181552,0.07106129628351403
ENSG00000149516,7.887408855084879,1.3731913610565258
ENSG00000149527,-0.7042092068118759,-0.555769501073675
ENSG00000149531,0.33049036751685656,-0.4424328436009252
ENSG00000149532,0.7166263252789966,-0.3939669527602787
ENSG00000149534,-2.9733204002325224,-0.7524873428887091
ENSG00000149541,3.4607569421942754,0.07829904053595914
ENSG00000149547,-2.827448036155811,-0.7405725060860626
ENSG00000149548,2.2767308378100974,-0.15591673082000101
ENSG00000149554,1.7089906358451439,-0.25103203557918763
ENSG00000149557,-2.4629836840001933,-0.710906741582241
ENSG00000149564,0.6379810043560648,-0.40414072752697155
ENSG00000149571,2.1968628487956994,-0.16993154063677127
ENSG00000149573,3.8293101554151905,0.16199108318690397
ENSG00000149575,1.1149953555986833,-0.33992484988914184
ENSG00000149577,0.6927025094493178,-0.3970786044382824
ENSG00000149582,-0.7176611696244026,-0.5571049212284518
ENSG00000149591,1.9844078851666178,-0.2061870914499171
ENSG00000149596,5.575043424240551,0.6314427552528454
ENSG00000149599,-3.109545840294326,-0.7636812524587707
ENSG00000149600,-1.6097574410885995,-0.6395883525924908
ENSG00000149609,8.932184937360047,1.6864236166427433
ENSG00000149633,-2.3210900774076078,-0.6993138640230522
ENSG00000149634,-1.960405395707861,-0.6694677356809592
ENSG00000149635,-0.4801352276538682,-0.5330507065054164
ENSG00000149636,-0.10538672059103092,-0.4929023113735096
ENSG00000149639,0.2226038568316422,-0.4553272611901659
ENSG00000149646,0.2173226671313011,-0.4559514793779346
ENSG00000149651,2.48600874015043,-0.11817048387352123
ENSG00000149654,3.2658303767906336,0.036176602856120996
ENSG00000149657,5.007232581858307,0.465872981910051
ENSG00000149658,-1.8465596423999662,-0.6598801502633665
ENSG00000149679,2.9449848278238058,-0.030017578795967118
ENSG00000149716,0.14340646611244695,-0.464620771643203
ENSG00000149735,0.22877671159399282,-0.4545968322017005
ENSG00000149742,0.47677855039223804,-0.4245054673085998
ENSG00000149743,0.39910401384702004,-0.4340887523086543
ENSG00000149761,0.1225451985051196,-0.4670449367115223
ENSG00000149781,-1.3215554603972066,-0.6141115190533102
ENSG00000149782,-0.661266021822422,-0.5514853185976991
ENSG00000149792,-0.2895843768814575,-0.5129886886782383
ENSG00000149798,1.2389806786694,-0.32221731812540755
ENSG00000149806,0.6765532349062238,-0.399170733082917
ENSG00000149809,4.453528124978257,0.31611656024133383
ENSG00000149823,-0.4366661358197651,-0.528536042373831
ENSG00000149922,0.5136305323764825,-0.4199070646590331
ENSG00000149923,-0.6640790968980264,-0.5517669514701483
ENSG00000149925,-2.9653259043689606,-0.7518327283968911
ENSG00000149926,-0.7002593128278936,-0.5553767872858333
ENSG00000149927,-0.10419519876700457,-0.49277007302501785
ENSG00000149929,0.1778845825202727,-0.46059257646899965
ENSG00000149930,6.264983529477595,0.84625280171222
ENSG00000149932,0.4110866583825627,-0.4326199337385791
ENSG00000149948,2.495185597534983,-0.11648092363067317
ENSG00000149968,-0.6074424291694682,-0.5460696762051239
ENSG00000149970,-1.0586718797143315,-0.5899639430418064
ENSG00000149972,3.1677488693129723,0.015531141879873946
ENSG00000150045,2.8639932611354495,-0.04612326725378394
ENSG00000150048,-0.08488649785722409,-0.49062292681510644
ENSG00000150244,-1.9805014441983724,-0.6711503495044229
ENSG00000150261,-1.3722708117044893,-0.6186650802633088
ENSG00000150269,1.1827974945885553,-0.33029509403514934
ENSG00000150281,5.968773565609583,0.7524783014794725
ENSG00000150316,4.502229211069216,0.3288010346694682
