EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000155495,3.744987634828416,0.12283388825144392
ENSG00000155506,8.348631335735305,1.3839695772762206
ENSG00000155508,-0.5016466855870443,-0.5167710563631146
ENSG00000155511,-3.8366826070463507,-0.8584930147181515
ENSG00000155530,3.6486481638568953,0.10259283577704302
ENSG00000155542,1.2596075880831508,-0.3069422124156841
ENSG00000155545,-0.5745536310094739,-0.5242639152475834
ENSG00000155561,2.1705370584542054,-0.17038896266389295
ENSG00000155592,-0.9939395760588108,-0.5661150754184231
ENSG00000155621,1.248131181072968,-0.3085257096399453
ENSG00000155622,2.9558126216571994,-0.033887557824771576
ENSG00000155636,-5.76456010602011,-1.2069491994561627
ENSG00000155657,3.4299299117050426,0.05780265108972922
ENSG00000155659,-0.5793409053195941,-0.5247534296950975
ENSG00000155660,4.690719293933353,0.33862348351281224
ENSG00000155666,0.8651791585755844,-0.35955612775861195
ENSG00000155714,1.8394907875285624,-0.22257660434377224
ENSG00000155719,0.3266276202644078,-0.4257565437096254
ENSG00000155729,0.7376318771544506,-0.37579967876984466
ENSG00000155744,2.961480184427333,-0.032834084088957084
ENSG00000155749,5.799852920792195,0.6307243552823529
ENSG00000155754,-0.5817152791192777,-0.5249961054343615
ENSG00000155755,-2.036166387882608,-0.6650393918379404
ENSG00000155760,1.8930490161042628,-0.2143382816992377
ENSG00000155761,3.9216977599617713,0.16078626245283575
ENSG00000155792,-3.88930329404064,-0.8654057170650696
ENSG00000155827,-1.2608061004044928,-0.591864583735803
ENSG00000155833,1.1419861233064528,-0.3230192818578707
ENSG00000155846,4.387996872521172,0.2661417857852358
ENSG00000155849,0.7801942345171496,-0.37041966262124915
ENSG00000155850,-5.309619975845457,-1.1030447919341526
ENSG00000155858,-2.650438781687659,-0.7245155579522304
ENSG00000155868,-6.257815271292824,-1.341394474641058
ENSG00000155875,3.6391918085157595,0.10062302876226618
ENSG00000155876,-1.102841810964295,-0.5766898717639914
ENSG00000155886,-4.748020206709517,-0.9956123082699344
ENSG00000155890,4.440052478128153,0.27837628448810364
ENSG00000155893,-5.346643599716898,-1.1108854515375164
ENSG00000155897,3.212735528655619,0.014895534617876105
ENSG00000155903,-1.2767420764681257,-0.5933861260805693
ENSG00000155906,-8.696064131369074,-2.6769591746957913
ENSG00000155918,1.4500043608252589,-0.28019430258177547
ENSG00000155926,-1.1488880348009267,-0.5811318680104923
ENSG00000155957,2.965803954272935,-0.0320297110388628
ENSG00000155959,-2.076524631254099,-0.6688591937513768
ENSG00000155961,-3.618956296972642,-0.8309595414092712
ENSG00000155962,-1.1484934487981002,-0.5810938718115114
ENSG00000155966,2.1725282565253927,-0.1700657955499204
ENSG00000155970,-7.737946913065324,-1.9770263187589683
ENSG00000155974,-2.9504127288594657,-0.755269389549301
ENSG00000155975,2.327099197087846,-0.14463320070841948
ENSG00000155980,7.60210974418432,1.1648891561092503
ENSG00000155984,2.851970895043011,-0.05301111764086219
ENSG00000156006,-0.29354244987550954,-0.494968791104772
ENSG00000156009,-0.09045115983929397,-0.473045045183514
ENSG00000156011,0.3607535387691491,-0.4217412840079279
ENSG00000156017,0.0034575095667656597,-0.4626738095051239
ENSG00000156030,1.7527050885018813,-0.2357615673735934
ENSG00000156049,2.2060780820829757,-0.16460377689234101
ENSG00000156050,1.188156682576511,-0.3167485238170494
ENSG00000156052,0.3688047881548931,-0.42079058971900174
ENSG00000156076,-1.514708930458991,-0.6159519966720185
ENSG00000156096,-1.817866605211392,-0.6444701661271883
ENSG00000156097,-0.7927061926845215,-0.5462796323072745
ENSG00000156103,2.346978339460996,-0.14131235021273927
ENSG00000156127,3.1748573643528974,0.007570362062592205
ENSG00000156136,-7.050078895634948,-1.6252898907078284
ENSG00000156140,5.646288187313888,0.587957718813223
ENSG00000156150,-1.137846615855514,-0.5800682060389714
ENSG00000156162,1.5431068578209581,-0.2667813753904228
ENSG00000156170,5.213787495583563,0.47136498782274394
ENSG00000156171,0.06968467001877882,-0.4552662390921147
ENSG00000156172,-1.830371529275487,-0.6456457794223016
ENSG00000156194,1.5179885276987617,-0.27042196773118854
ENSG00000156206,12.895859090612134,2.1767669885675076
ENSG00000156218,-1.3272910225402186,-0.5982025910493585
ENSG00000156219,5.646640249231368,0.5880549825000874
ENSG00000156222,-3.145202646544986,-0.7761575800450354
ENSG00000156232,11.434981110427826,2.044732836994209
ENSG00000156234,0.4333916681557022,-0.4131169123457173
ENSG00000156239,-3.8260357468117148,-0.8571070749209461
ENSG00000156253,3.773012973789576,0.12878144242931447
ENSG00000156256,8.720592945800611,1.4873615123320676
ENSG00000156261,3.7361528719295714,0.12096453183003979
ENSG00000156265,0.8828939189000546,-0.35727110864953254
ENSG00000156269,9.029327170797075,1.569115129935714
ENSG00000156273,1.8630240982410646,-0.2189663033882629
ENSG00000156282,-2.5244350228070704,-0.7120071581657779
ENSG00000156284,-2.6951683451230286,-0.7290083521896471
ENSG00000156298,1.7532557418724812,-0.23567854548116568
ENSG00000156299,5.025249505399539,0.42244117292692185
ENSG00000156304,6.88728675542075,0.949116697499634
ENSG00000156313,2.550018565256396,-0.1067300930381749
ENSG00000156345,0.23289699742689188,-0.43666713870701285
ENSG00000156381,4.209295006769233,0.22486673839744575
ENSG00000156411,-2.6002149710724343,-0.7195047353441233
ENSG00000156413,2.705281113846054,-0.07945540576335605
ENSG00000156414,-0.0734026448283882,-0.4711735451511397
ENSG00000156427,0.8547116813405369,-0.3609029709944896
ENSG00000156453,2.890102116457622,-0.046028020748164034
ENSG00000156463,2.0385388524828203,-0.19156248896258363
ENSG00000156466,2.7051430236318232,-0.07947998848108638
ENSG00000156467,-0.8022346383112188,-0.54722840980858245
ENSG00000156469,2.451951606288869,-0.12358494409845351
ENSG00000156471,2.423150951762322,-0.12848084747803712
ENSG00000156475,6.899755798474694,0.9528736696816126
ENSG00000156482,-4.7907391177338186,-1.0030836701774437
ENSG00000156486,-0.19565100122697077,-0.484485200369729
ENSG00000156500,-1.5658127275458904,-0.6207693956794489
ENSG00000156504,-0.5795622985652306,-0.5247760605877103
ENSG00000156508,-0.1150795455901222,-0.4757398932297974
ENSG00000156509,1.9340865704828458,-0.20797300628195406
ENSG00000156531,4.243178638605182,0.2326067368408296
ENSG00000156535,-5.350583182773385,-1.1117257668626075
ENSG00000156564,3.0010643431229056,-0.025448014104941064
ENSG00000156575,-0.6164154395359219,-0.5285343026539909
ENSG00000156587,7.37186457779282,1.0955324912952482
ENSG00000156599,7.331241018414087,1.0832593687802035
ENSG00000156603,6.711859303562381,0.896409040056107
ENSG00000156639,-0.6687229633245576,-0.533838812996116
ENSG00000156642,2.959868567093969,-0.03313375081209377
ENSG00000156675,0.26980925056017657,-0.4323908296173205
ENSG00000156687,9.016746435059957,1.5658635714802716
ENSG00000156689,1.2065424589612153,-0.3142370540032708
ENSG00000156697,-2.589883645798462,-0.7184782256696864
ENSG00000156709,0.9830739764903285,-0.34421347957157383
ENSG00000156711,0.48353985351352147,-0.4071001024229182
ENSG00000156735,1.4065934530554747,-0.28637285942659985
ENSG00000156738,-0.9995977096983464,-0.5666670521814805
ENSG00000156787,-3.3411055071429114,-0.7980615424731571
ENSG00000156795,2.1846217157415997,-0.16810063388939286
ENSG00000156802,2.996000138449248,-0.026395714047479618
ENSG00000156804,-2.373955124838581,-0.6973164111460118
ENSG00000156831,3.254295387170886,0.02298625459093538
ENSG00000156853,-0.6703338193708192,-0.534001627826903
ENSG00000156858,-0.06608611771401186,-0.47036884673688467
ENSG00000156860,0.13323870411043587,-0.44808287116928286
ENSG00000156869,1.4613503437058308,-0.2785715820739376
ENSG00000156873,3.7093518086396973,0.11530995357322531
ENSG00000156875,-4.235043646759115,-0.9136276700307502
ENSG00000156876,1.8111445524295973,-0.22690538829537837
ENSG00000156885,8.212985742457786,1.345134731115534
ENSG00000156886,-0.229292453334547,-0.4881052143295371
ENSG00000156920,-1.0118727478091731,-0.5678635411935193
ENSG00000156925,2.9891212801344187,-0.027681703311618764
ENSG00000156928,1.6878171030172178,-0.245488251894404
ENSG00000156931,-2.1046197202857386,-0.6715228376812068
ENSG00000156958,3.3333452214614243,0.0385309369504962
ENSG00000156959,1.8742943917570174,-0.2172319816763891
ENSG00000156966,2.9908556361995915,-0.027357609869574067
ENSG00000156968,-2.8117379296120073,-0.740862213358847
ENSG00000156970,-1.3341422732796748,-0.5988543017502647
ENSG00000156973,1.0883257917155678,-0.3302429328217423
ENSG00000156976,-1.5129100761174161,-0.615782286448102
ENSG00000156983,1.1733515818605653,-0.31876491995389306
ENSG00000156990,0.1818781644772302,-0.44253470800517647
ENSG00000157005,0.17136300110195607,-0.44373790050654016
ENSG00000157014,-1.4620106597192342,-0.610975784623053
ENSG00000157017,6.383716689070162,0.7988886141173963
ENSG00000157020,1.7030881947874905,-0.24320917019034008
ENSG00000157036,-0.26044915963240445,-0.4914416906190169
ENSG00000157045,1.9535457010931585,-0.2049386007893614
ENSG00000157060,0.26275456926821794,-0.4332101556737532
ENSG00000157064,-1.9379045115820195,-0.6557654472212069
ENSG00000157077,3.2032412919607727,0.013055102576059541
ENSG00000157087,-2.0953520367394116,-0.6706437494585982
ENSG00000157093,-1.3450776486349667,-0.599893989224875
ENSG00000157103,-0.6964211021974961,-0.5366339376425172
ENSG00000157106,7.0815531341720215,1.007757026232196
ENSG00000157107,0.39331609136937823,-0.41788828173513953
ENSG00000157110,2.6091975415735975,-0.09642005280229218
ENSG00000157111,4.215214733617605,0.22621607216172449
ENSG00000157119,-1.4813304341329179,-0.6128012376557208
ENSG00000157131,1.5513414655694142,-0.2655843302119797
ENSG00000157150,1.941767302740269,-0.20677653556565526
ENSG00000157168,5.259987653642222,0.48353426140408323
ENSG00000157181,-3.9032655986609077,-0.8672577374438493
ENSG00000157184,4.700556105831603,0.3410326763487578
ENSG00000157191,-0.0344915979771674,-0.46688335434365125
ENSG00000157193,1.985945301577141,-0.1998631673547401
ENSG00000157211,0.06507574378472492,-0.4557843053145408
ENSG00000157212,-2.1360963406899796,-0.6745119609183965
ENSG00000157214,-1.0786817404871023,-0.5743524976225409
ENSG00000157216,-0.18987598084373153,-0.4838619320799372
ENSG00000157219,-0.8376367008764628,-0.5507447656695462
ENSG00000157224,6.441325666030388,0.8158834556814796
ENSG00000157227,3.3700930478135116,0.0458269972735595
ENSG00000157240,2.0173139485404676,-0.1949215898075198
ENSG00000157259,-2.298904166765665,-0.6900733724597452
ENSG00000157303,-0.4762532480443981,-0.5141442323939321
ENSG00000157315,-0.8983670256058495,-0.5567458156760734
ENSG00000157322,1.4804417977608682,-0.27583369299270155
ENSG00000157326,2.3511989168302025,-0.14060581562756677
ENSG00000157330,-0.446328536632284,-0.5110370509106305
ENSG00000157335,1.4454222343768823,-0.280848718126851
ENSG00000157343,1.5797179331490694,-0.2614458741566735
ENSG00000157349,-4.198504832259693,-0.9082868001034332
ENSG00000157350,0.5174207289184227,-0.40300564475806316
ENSG00000157353,-2.006505126016827,-0.6622363945476011
ENSG00000157358,-2.1917535997453443,-0.6798114263037752
ENSG00000157368,2.977761140634038,-0.029802185151877093
ENSG00000157379,0.13439813182405672,-0.447951132463259
ENSG00000157388,-2.4185832121957196,-0.7016482900006114
ENSG00000157399,3.2808096433346,0.028177344256385253
ENSG00000157404,3.3152056526948033,0.03494580511127433
ENSG00000157423,-6.7602462913776895,-1.509412654970885
ENSG00000157426,-0.7799325407076934,-0.5450061275283298
ENSG00000157429,-2.359237725264675,-0.6958920656442797
ENSG00000157445,-1.6160258010024522,-0.6254965950195533
ENSG00000157450,0.2082551620532508,-0.43950733233697925
ENSG00000157456,8.35713726921823,1.3863864107638726
ENSG00000157470,1.0326764144974043,-0.33766200712964384
ENSG00000157483,0.9291186053017229,-0.35127484161120315
ENSG00000157500,-0.550734896510082,-0.5218238633160245
ENSG00000157502,2.513073359714913,-0.11311345939406721
ENSG00000157510,0.13872535214737142,-0.44745923626861095
ENSG00000157514,-1.3361873229234256,-0.599048784088358
ENSG00000157538,-5.374949666655727,-1.1169490988986923
ENSG00000157540,4.468564785870706,0.2851178654598913
ENSG00000157542,2.2346861461310037,-0.15992093135174
ENSG00000157551,1.233515196339455,-0.3105377268150981
ENSG00000157554,6.54310819039507,0.8460501164782787
ENSG00000157557,2.1528717793221324,-0.1732510739720572
ENSG00000157570,3.9616578163471408,0.1695177801774841
ENSG00000157578,5.444309607862338,0.5327754109165526
ENSG00000157593,-3.109158432955101,-0.7722296686118495
ENSG00000157600,0.5508170045074423,-0.39894629247359575
ENSG00000157601,5.010151592694235,0.41857530716620145
ENSG00000157613,1.0101042115410552,-0.34065047771433415
ENSG00000157617,2.670514404916592,-0.08562620762751856
ENSG00000157625,0.9234055868199197,-0.35201858955996185
ENSG00000157637,0.8250183185248341,-0.3647101028460996
ENSG00000157653,1.0907571020607105,-0.3299171212760689
ENSG00000157654,2.0662069753683894,-0.18716482335930038
ENSG00000157657,-0.7589577431639963,-0.542910982310916
ENSG00000157680,2.1423560580303636,-0.17495062369083308
ENSG00000157693,-2.109376645091816,-0.6719742292146762
ENSG00000157703,3.1066458776146613,-0.005504163664824042
ENSG00000157734,0.9426003916235965,-0.3495167371865866
ENSG00000157741,-9.033139522365785,-2.939978753568351
ENSG00000157764,9.247760874490366,1.6244200098331527
ENSG00000157765,0.07042139373072606,-0.45518339197758256
ENSG00000157766,0.4679295904058814,-0.4089785754617293
ENSG00000157778,0.7840505305978984,-0.36993022591669034
ENSG00000157782,-0.32828203776064074,-0.49865308336919156
ENSG00000157796,9.374043731436672,1.655367065808879
ENSG00000157800,0.7843158679814959,-0.36989653740465994
ENSG00000157823,3.870945922168336,0.14977624290736044
ENSG00000157827,0.37834336799176554,-0.4196625906793201
ENSG00000157833,-0.17017659075149366,-0.4817317783189585
ENSG00000157837,4.474153958579009,0.2864427473418982
ENSG00000157851,-1.7759451015934835,-0.6405299818688213
ENSG00000157856,2.5860214951308853,-0.1004702646840738
ENSG00000157869,4.119081317772045,0.20445542134176767
ENSG00000157870,4.6692522269300465,0.333377609290878
ENSG00000157873,-1.6224682776200305,-0.6261027459542725
ENSG00000157881,-0.36906728176541714,-0.5029551009220573
ENSG00000157884,0.612535418329132,-0.39138236486396394
ENSG00000157890,1.5636260865978533,-0.26379528690479787
ENSG00000157895,-0.2829149561528113,-0.49383797250291056
ENSG00000157911,0.6477357319591164,-0.3870319440728619
ENSG00000157916,1.3871480289256308,-0.28912504148189855
ENSG00000157927,3.184022861208948,0.009338599041971927
ENSG00000157933,-4.8288791180785156,-1.009845180014368
ENSG00000157950,4.283436570262422,0.24185517652130215
ENSG00000157954,-1.5558889051950984,-0.6198344610365827
ENSG00000157978,-3.7950831036670403,-0.8531017503164857
ENSG00000157985,-0.38269226035430126,-0.5043867059547276
ENSG00000157992,1.1053859321349142,-0.3279537899803619
ENSG00000157999,2.9024869215338205,-0.04375019040104814
ENSG00000158006,-6.534581174636065,-1.4293872972640989
ENSG00000158008,3.1945632738914194,0.011375447399829606
ENSG00000158014,-0.4485214276893308,-0.5112651774324275
ENSG00000158019,-0.8488916501495702,-0.5518598408952379
ENSG00000158022,-0.04055807136355838,-0.46755394752618074
ENSG00000158023,-0.17949930883295528,-0.4827406638709139
ENSG00000158050,3.8900350975781657,0.15390698667133135
ENSG00000158055,10.150078603868124,1.827889975501246
ENSG00000158062,2.2108593056020402,-0.16382276753561903
ENSG00000158079,-0.9372979625578798,-0.5605729876923471
ENSG00000158089,-1.2705058532462903,-0.5927908854925473
ENSG00000158092,-1.2499385559429137,-0.5908260680095813
ENSG00000158104,0,-0.46305838665213844
ENSG00000158106,0.9078126366664959,-0.35404473606753706
ENSG00000158109,-0.8092924916710602,-0.5479305340410767
ENSG00000158113,-0.7644938949963032,-0.5434644686673823
ENSG00000158122,-1.834165086677743,-0.6460024534146498
ENSG00000158125,5.357921847652454,0.5095611269854821
ENSG00000158156,1.4352630766314882,-0.2822977404370218
ENSG00000158158,2.0874788947970275,-0.18376923919366484
ENSG00000158161,3.492001444666168,0.07035113358984615
ENSG00000158163,1.467153877218028,-0.27774028516563243
ENSG00000158164,3.0379430151930995,-0.018522137207513143
ENSG00000158169,-3.1248153211161913,-0.7739321973972532
ENSG00000158186,1.6121599523663148,-0.2566888775548702
ENSG00000158195,4.550067432478693,0.30454639287543284
ENSG00000158201,4.547875132185791,0.30402073820534675
ENSG00000158220,0.5893651663798369,-0.3942314959823281
ENSG00000158234,-0.058333566617533306,-0.4695151877085782
ENSG00000158246,10.306296963725417,1.858835466213898
ENSG00000158258,-6.109678365748169,-1.2982679708325282
ENSG00000158270,0.20796407177709458,-0.4395408138231504
ENSG00000158286,-4.233488295850883,-0.913399078236633
ENSG00000158290,3.290731853627007,0.030125866634877683
ENSG00000158292,1.8535382955669384,-0.22042334799507898
ENSG00000158296,-0.21435407947321564,-0.4865000125984149
ENSG00000158301,-1.0621282887727876,-0.5727482616345732
ENSG00000158315,7.064280907248593,1.0025361422958996
ENSG00000158321,2.952865476340269,-0.03443496680125085
ENSG00000158352,0.36090741945114535,-0.42172312587348004
ENSG00000158373,10.940029632953348,1.9713253449454604
ENSG00000158402,2.4570221242119072,-0.12272046084660385
ENSG00000158406,2.980338264709028,-0.02932149704903519
